loss,best_loss,timepoint,iteration,tuna
28107.377,22482.59625,489.801965,82,hyperband
31182.44686,22482.59625,494.8721476,83,hyperband
29435.74997,22482.59625,498.5285065,84,hyperband
25458.65689,22482.59625,501.1076577,85,hyperband
28691.57154,22482.59625,504.4475918,86,hyperband
28401.14342,22482.59625,512.1006198,87,hyperband
32082.72789,22482.59625,517.173085,88,hyperband
30081.94092,22482.59625,522.7474542,89,hyperband
28503.17793,22482.59625,529.883985,90,hyperband
36743.90851,22482.59625,534.545011,91,hyperband
33864.82619,22482.59625,540.3999465,92,hyperband
30343.89051,22482.59625,546.1676519,93,hyperband
28206.80516,22482.59625,549.2626374,94,hyperband
32052.66371,22482.59625,553.2869487,95,hyperband
22697.02242,22482.59625,557.2029867,96,hyperband
27099.34668,22482.59625,564.3568482,97,hyperband
34379.25593,22482.59625,573.4159064,98,hyperband
30109.23556,22482.59625,580.9783347,99,hyperband
29390.39278,22482.59625,586.6530104,100,hyperband
38083.16353,38083.16353,2.63673377,1,hyperband
30689.79322,30689.79322,6.664225578,2,hyperband
36324.81434,30689.79322,15.35749578,3,hyperband
34063.66901,30689.79322,20.43171573,4,hyperband
28848.7791,28848.7791,25.56995153,5,hyperband
34312.05041,28848.7791,29.84285641,6,hyperband
27750.0327,27750.0327,34.86141062,7,hyperband
31877.5697,27750.0327,41.28282976,8,hyperband
22826.14391,22826.14391,44.25879431,9,hyperband
40452.1017,22826.14391,47.87919855,10,hyperband
30913.56652,22826.14391,56.88435602,11,hyperband
31131.10826,22826.14391,65.94310141,12,hyperband
35405.56725,22826.14391,69.71391559,13,hyperband
26564.90866,22826.14391,77.68687749,14,hyperband
30985.70491,22826.14391,82.6919136,15,hyperband
32113.91242,22826.14391,95.18331075,16,hyperband
31842.32073,22826.14391,100.0758905,17,hyperband
29150.17319,22826.14391,106.4308305,18,hyperband
26635.59491,22826.14391,114.2742684,19,hyperband
31812.68422,22826.14391,118.5061872,20,hyperband
36583.35761,22826.14391,124.7912908,21,hyperband
21666.10786,21666.10786,128.5418851,22,hyperband
26854.32988,21666.10786,133.8166225,23,hyperband
28706.58007,21666.10786,140.0745602,24,hyperband
28538.11042,21666.10786,147.9134161,25,hyperband
38085.8764,21666.10786,150.8940024,26,hyperband
29173.39829,21666.10786,154.6446891,27,hyperband
26777.65259,21666.10786,161.7910702,28,hyperband
44447.65004,21666.10786,168.0819485,29,hyperband
34549.85849,21666.10786,173.9894497,30,hyperband
39206.02934,21666.10786,179.602319,31,hyperband
26307.41088,21666.10786,186.914284,32,hyperband
40679.88647,21666.10786,192.5098078,33,hyperband
26985.08714,21666.10786,197.3651502,34,hyperband
32432.04245,21666.10786,201.9061363,35,hyperband
32047.27802,21666.10786,208.0245996,36,hyperband
28619.48474,21666.10786,214.1305289,37,hyperband
34332.4654,21666.10786,223.6779997,38,hyperband
29602.95431,21666.10786,228.7927613,39,hyperband
27487.0254,21666.10786,235.1521113,40,hyperband
31463.1615,21666.10786,240.0999985,41,hyperband
30206.20784,21666.10786,246.0237358,42,hyperband
28435.74731,21666.10786,249.4407232,43,hyperband
30988.83935,21666.10786,255.7315025,44,hyperband
31850.99246,21666.10786,266.9488769,45,hyperband
48655.64019,21666.10786,275.1599078,46,hyperband
31021.35839,21666.10786,280.2174902,47,hyperband
21668.17639,21666.10786,283.9630139,48,hyperband
35398.08603,21666.10786,287.7600582,49,hyperband
32583.49409,21666.10786,292.3566802,50,hyperband
28228.78315,21666.10786,296.5971487,51,hyperband
31999.13998,21666.10786,300.662046,52,hyperband
23037.28243,21666.10786,303.6387846,53,hyperband
27464.93193,21666.10786,309.7409842,54,hyperband
30397.72908,21666.10786,316.8253951,55,hyperband
28436.35684,21666.10786,321.5612333,56,hyperband
26215.42371,21666.10786,324.6499872,57,hyperband
24677.25635,21666.10786,330.1466148,58,hyperband
49445.10857,21666.10786,338.8677235,59,hyperband
28109.55774,21666.10786,346.3243284,60,hyperband
27515.71706,21666.10786,350.8318932,61,hyperband
36424.93847,21666.10786,361.3292785,62,hyperband
29081.40289,21666.10786,363.8818347,63,hyperband
30212.8689,21666.10786,373.2897372,64,hyperband
28333.11442,21666.10786,376.7543743,65,hyperband
29681.11334,21666.10786,386.7964246,66,hyperband
34777.82615,21666.10786,393.2967582,67,hyperband
31127.55388,21666.10786,398.6163726,68,hyperband
28076.88074,21666.10786,404.124692,69,hyperband
27598.8434,21666.10786,410.0787611,70,hyperband
31157.83786,21666.10786,414.5367053,71,hyperband
32874.28107,21666.10786,420.7942245,72,hyperband
49985.47896,21666.10786,425.414767,73,hyperband
29212.56645,21666.10786,432.0168722,74,hyperband
28564.57017,21666.10786,436.1672029,75,hyperband
42198.55891,21666.10786,446.628916,76,hyperband
30278.38667,21666.10786,451.4491274,77,hyperband
28444.3995,21666.10786,454.3986733,78,hyperband
31897.75616,21666.10786,460.6228726,79,hyperband
30947.14346,21666.10786,465.9501841,80,hyperband
24639.51197,21666.10786,469.9297411,81,hyperband
43983.50002,21666.10786,483.6974003,82,hyperband
35466.06956,21666.10786,495.6098454,83,hyperband
27536.19118,21666.10786,500.7880516,84,hyperband
30363.07903,21666.10786,505.2052102,85,hyperband
32259.38006,21666.10786,510.6825643,86,hyperband
28477.30693,21666.10786,517.2104762,87,hyperband
30013.5661,21666.10786,523.9112525,88,hyperband
37005.44668,21666.10786,534.7283089,89,hyperband
29014.10152,21666.10786,538.8387249,90,hyperband
24089.73262,21666.10786,542.1037905,91,hyperband
31019.14052,21666.10786,546.5292079,92,hyperband
34968.46978,21666.10786,552.2251542,93,hyperband
64870.05468,21666.10786,560.2615311,94,hyperband
31248.13363,21666.10786,565.5741377,95,hyperband
31717.74533,21666.10786,575.2965851,96,hyperband
78828.08683,21666.10786,580.526906,97,hyperband
35049.80711,21666.10786,583.9512382,98,hyperband
36922.19311,21666.10786,587.7811592,99,hyperband
50843.17706,21666.10786,593.7307065,100,hyperband
43052.29308,43052.29308,4.813792944,1,hyperband
29208.36974,29208.36974,9.028249502,2,hyperband
27341.25987,27341.25987,12.97016168,3,hyperband
28090.58221,27341.25987,17.61180902,4,hyperband
55270.38808,27341.25987,23.74737382,5,hyperband
31031.16389,27341.25987,29.91040134,6,hyperband
33102.87898,27341.25987,34.40526247,7,hyperband
35497.92847,27341.25987,39.74250007,8,hyperband
29987.89128,27341.25987,44.55857491,9,hyperband
21795.44314,21795.44314,48.21638441,10,hyperband
29118.43445,21795.44314,52.01139021,11,hyperband
23068.79841,21795.44314,55.64633536,12,hyperband
36740.9042,21795.44314,61.78707671,13,hyperband
36108.41361,21795.44314,65.94934869,14,hyperband
29629.21803,21795.44314,69.69216204,15,hyperband
28050.97609,21795.44314,75.06105351,16,hyperband
36012.53594,21795.44314,85.9029088,17,hyperband
33720.01735,21795.44314,91.51530528,18,hyperband
30391.23315,21795.44314,94.69373822,19,hyperband
23050.72659,21795.44314,97.10446858,20,hyperband
31473.74145,21795.44314,103.568675,21,hyperband
27863.6603,21795.44314,110.189049,22,hyperband
59485.88678,21795.44314,121.9600215,23,hyperband
32274.24824,21795.44314,125.7375855,24,hyperband
26232.91133,21795.44314,136.297401,25,hyperband
32139.56346,21795.44314,145.664979,26,hyperband
29890.06152,21795.44314,152.8883159,27,hyperband
31356.7168,21795.44314,158.146342,28,hyperband
31928.17685,21795.44314,161.0587425,29,hyperband
32233.13218,21795.44314,171.5350084,30,hyperband
70484.6207,21795.44314,183.6190248,31,hyperband
30389.43988,21795.44314,191.5544565,32,hyperband
35842.02899,21795.44314,198.3332906,33,hyperband
23639.60241,21795.44314,201.8005161,34,hyperband
27955.3665,21795.44314,207.9028687,35,hyperband
28074.11992,21795.44314,213.4189374,36,hyperband
28064.00888,21795.44314,217.0151634,37,hyperband
31912.44025,21795.44314,222.0043609,38,hyperband
21524.77711,21524.77711,224.7531743,39,hyperband
29264.90167,21524.77711,233.057884,40,hyperband
25634.19922,21524.77711,236.9604149,41,hyperband
28396.60936,21524.77711,247.2056911,42,hyperband
43353.8691,21524.77711,249.6906731,43,hyperband
27240.57084,21524.77711,256.6824038,44,hyperband
27163.87721,21524.77711,260.76298,45,hyperband
31497.96701,21524.77711,264.9210038,46,hyperband
32073.51571,21524.77711,268.4011838,47,hyperband
39768.80697,21524.77711,272.1944387,48,hyperband
27120.6376,21524.77711,279.4533322,49,hyperband
31466.20471,21524.77711,285.5355244,50,hyperband
33478.20431,21524.77711,291.6653266,51,hyperband
28357.64378,21524.77711,299.4512215,52,hyperband
27078.37589,21524.77711,305.7706451,53,hyperband
31374.5674,21524.77711,309.9354439,54,hyperband
37674.05395,21524.77711,320.7379684,55,hyperband
26306.84877,21524.77711,326.8309612,56,hyperband
38234.56735,21524.77711,334.4217784,57,hyperband
27565.68507,21524.77711,340.1576166,58,hyperband
26646.58978,21524.77711,343.6164,59,hyperband
32715.80158,21524.77711,348.7181792,60,hyperband
24922.00671,21524.77711,352.4491975,61,hyperband
23886.96544,21524.77711,355.4606206,62,hyperband
28202.43921,21524.77711,359.3249395,63,hyperband
28810.71556,21524.77711,365.5089564,64,hyperband
28897.0286,21524.77711,370.5611193,65,hyperband
31578.32435,21524.77711,376.1166925,66,hyperband
32835.78368,21524.77711,380.9504066,67,hyperband
34468.08374,21524.77711,390.3032422,68,hyperband
25872.52308,21524.77711,394.2881904,69,hyperband
31140.52588,21524.77711,399.943697,70,hyperband
29495.20377,21524.77711,405.7622933,71,hyperband
27877.78496,21524.77711,414.0704024,72,hyperband
30424.51423,21524.77711,419.1666682,73,hyperband
29479.9337,21524.77711,426.8346574,74,hyperband
32808.24803,21524.77711,430.3029795,75,hyperband
41794.59717,21524.77711,443.1319506,76,hyperband
30571.78313,21524.77711,449.9863424,77,hyperband
46768.8075,21524.77711,462.4929428,78,hyperband
32006.83628,21524.77711,466.6523592,79,hyperband
26610.65781,21524.77711,471.4513834,80,hyperband
24873.90727,21524.77711,475.2109375,81,hyperband
33034.51921,21524.77711,485.8638623,82,hyperband
32225.96359,21524.77711,492.0268192,83,hyperband
59151.56031,21524.77711,497.1246493,84,hyperband
27929.77578,21524.77711,503.2252591,85,hyperband
29081.93772,21524.77711,512.5567296,86,hyperband
72949.56672,21524.77711,520.5547669,87,hyperband
31440.13415,21524.77711,525.1345778,88,hyperband
30196.10053,21524.77711,530.5353851,89,hyperband
31457.08202,21524.77711,534.0156436,90,hyperband
32160.68214,21524.77711,539.082597,91,hyperband
33101.31944,21524.77711,543.8709745,92,hyperband
34172.31163,21524.77711,549.1433752,93,hyperband
37266.39321,21524.77711,553.9099164,94,hyperband
34675.31871,21524.77711,559.3087857,95,hyperband
25792.90629,21524.77711,563.6204183,96,hyperband
28156.73109,21524.77711,567.3043783,97,hyperband
29166.7928,21524.77711,572.275496,98,hyperband
38683.18134,21524.77711,579.536644,99,hyperband
25603.09169,21524.77711,584.3156469,100,hyperband
62021.09179,62021.09179,7.999938965,1,hyperband
28442.16877,28442.16877,17.05528259,2,hyperband
62131.08239,28442.16877,21.7979486,3,hyperband
25043.72077,25043.72077,27.92582178,4,hyperband
30466.94628,25043.72077,36.95231652,5,hyperband
33327.21293,25043.72077,42.64165187,6,hyperband
28693.5125,25043.72077,47.08801651,7,hyperband
36430.13734,25043.72077,54.82452774,8,hyperband
27534.17323,25043.72077,59.13526845,9,hyperband
37726.48886,25043.72077,67.5523355,10,hyperband
29489.54331,25043.72077,72.0294416,11,hyperband
33314.16451,25043.72077,77.55013204,12,hyperband
29612.50541,25043.72077,83.10421062,13,hyperband
53266.01682,25043.72077,95.5408864,14,hyperband
31787.27071,25043.72077,101.1708531,15,hyperband
43651.89965,25043.72077,106.3570161,16,hyperband
36416.33751,25043.72077,110.3925047,17,hyperband
22144.4746,22144.4746,118.0308475,18,hyperband
31162.86893,22144.4746,121.3255894,19,hyperband
34237.5124,22144.4746,128.348959,20,hyperband
28173.76859,22144.4746,156.0933743,21,hyperband
30507.49732,22144.4746,161.8733938,22,hyperband
30855.69833,22144.4746,169.2816429,23,hyperband
27402.66874,22144.4746,176.1881144,24,hyperband
28930.70312,22144.4746,180.7130053,25,hyperband
25484.98758,22144.4746,184.929601,26,hyperband
66042.5985,22144.4746,193.0684452,27,hyperband
29109.69293,22144.4746,198.6386175,28,hyperband
31441.45548,22144.4746,206.6563492,29,hyperband
25877.62087,22144.4746,211.7350881,30,hyperband
23475.52793,22144.4746,215.5152562,31,hyperband
27760.74891,22144.4746,218.822547,32,hyperband
27587.29205,22144.4746,224.7734287,33,hyperband
32021.55775,22144.4746,229.5376701,34,hyperband
32118.16107,22144.4746,234.3331089,35,hyperband
23609.6667,22144.4746,237.8780162,36,hyperband
32790.67893,22144.4746,243.5215449,37,hyperband
52491.4494,22144.4746,248.8563669,38,hyperband
32416.38706,22144.4746,252.7173529,39,hyperband
30573.86542,22144.4746,258.7137797,40,hyperband
30307.60151,22144.4746,265.9473104,41,hyperband
30426.26486,22144.4746,273.2403505,42,hyperband
42190.61827,22144.4746,279.3299208,43,hyperband
28741.02325,22144.4746,283.6954417,44,hyperband
28125.65897,22144.4746,289.9791265,45,hyperband
33856.15349,22144.4746,293.5896389,46,hyperband
27890.92279,22144.4746,299.0949621,47,hyperband
27298.48402,22144.4746,304.0727782,48,hyperband
29108.89546,22144.4746,307.9126132,49,hyperband
37291.97329,22144.4746,313.1353939,50,hyperband
30560.28061,22144.4746,318.1290414,51,hyperband
33106.71876,22144.4746,327.7333114,52,hyperband
28721.6251,22144.4746,331.5179808,53,hyperband
26240.82325,22144.4746,334.3373995,54,hyperband
24133.77372,22144.4746,337.3404121,55,hyperband
28844.98166,22144.4746,346.7494376,56,hyperband
30374.19633,22144.4746,357.3547261,57,hyperband
34682.34442,22144.4746,362.3467336,58,hyperband
28787.57738,22144.4746,374.541321,59,hyperband
31791.98235,22144.4746,378.7697039,60,hyperband
28765.31063,22144.4746,389.2342019,61,hyperband
23512.53733,22144.4746,392.1088409,62,hyperband
29827.51791,22144.4746,396.1380577,63,hyperband
42370.90623,22144.4746,399.4872921,64,hyperband
27942.16351,22144.4746,405.7210803,65,hyperband
30156.37109,22144.4746,412.4999638,66,hyperband
23069.41665,22144.4746,416.3002818,67,hyperband
33340.15162,22144.4746,422.786222,68,hyperband
31836.87799,22144.4746,429.4159341,69,hyperband
27803.33196,22144.4746,434.3504553,70,hyperband
30034.79084,22144.4746,444.9845674,71,hyperband
32171.68626,22144.4746,451.4004281,72,hyperband
28097.66126,22144.4746,457.4867561,73,hyperband
29879.93026,22144.4746,461.2513163,74,hyperband
32897.10179,22144.4746,466.4799507,75,hyperband
32266.03724,22144.4746,473.2008073,76,hyperband
28361.09177,22144.4746,481.1933587,77,hyperband
24969.02681,22144.4746,485.7213283,78,hyperband
51228.50454,22144.4746,492.6877356,79,hyperband
23954.83174,22144.4746,495.7819309,80,hyperband
26002.59884,22144.4746,499.3036327,81,hyperband
33480.29672,22144.4746,503.6964381,82,hyperband
25942.55833,22144.4746,507.2255898,83,hyperband
28368.98997,22144.4746,511.2647374,84,hyperband
26013.64642,22144.4746,519.8551929,85,hyperband
29812.94078,22144.4746,525.7323952,86,hyperband
28009.79719,22144.4746,530.4965725,87,hyperband
39865.34971,22144.4746,535.7658048,88,hyperband
26091.1538,22144.4746,539.2242877,89,hyperband
29887.30347,22144.4746,543.5095267,90,hyperband
30386.65255,22144.4746,548.1121643,91,hyperband
28992.78785,22144.4746,555.1494987,92,hyperband
28247.56062,22144.4746,558.5625758,93,hyperband
25540.89376,22144.4746,561.5332372,94,hyperband
33604.29676,22144.4746,565.345259,95,hyperband
32099.20374,22144.4746,568.2420807,96,hyperband
29859.88483,22144.4746,574.3820972,97,hyperband
33413.89503,22144.4746,579.1919103,98,hyperband
32818.15049,22144.4746,584.2803385,99,hyperband
30271.92066,22144.4746,590.2458019,100,hyperband
30345.64311,30345.64311,6.427757502,1,hyperband
31668.25401,30345.64311,12.62527251,2,hyperband
36985.0142,30345.64311,16.7731514,3,hyperband
27594.43533,27594.43533,22.19884968,4,hyperband
46368.71619,27594.43533,26.46913528,5,hyperband
27896.9781,27594.43533,35.63117695,6,hyperband
33307.9913,27594.43533,40.19665074,7,hyperband
33350.47517,27594.43533,44.58353829,8,hyperband
28867.1641,27594.43533,53.47992563,9,hyperband
32645.86837,27594.43533,58.8610878,10,hyperband
30907.7366,27594.43533,62.70095706,11,hyperband
35025.63728,27594.43533,68.67289567,12,hyperband
29770.75211,27594.43533,72.65758967,13,hyperband
28564.14587,27594.43533,76.47080636,14,hyperband
30320.62517,27594.43533,81.20989203,15,hyperband
33355.53543,27594.43533,84.57867384,16,hyperband
80141.74736,27594.43533,90.89540052,17,hyperband
30789.9966,27594.43533,95.21169662,18,hyperband
35828.22263,27594.43533,99.40245461,19,hyperband
70359.55948,27594.43533,116.2776325,20,hyperband
34796.84618,27594.43533,124.8573492,21,hyperband
28302.07273,27594.43533,150.5392802,22,hyperband
33165.22377,27594.43533,187.1956093,23,hyperband
31653.17025,27594.43533,205.0775659,24,hyperband
32346.6684,27594.43533,250.7040818,25,hyperband
30849.38606,27594.43533,260.852838,26,hyperband
28740.87879,27594.43533,270.3422575,27,hyperband
30481.22256,27594.43533,280.1590562,28,hyperband
28072.58285,27594.43533,289.0665765,29,hyperband
26798.87715,26798.87715,296.8728232,30,hyperband
30031.89197,26798.87715,301.8153286,31,hyperband
26619.54315,26619.54315,311.2833829,32,hyperband
30415.29639,26619.54315,319.1126904,33,hyperband
27242.55941,26619.54315,323.0959895,34,hyperband
31154.2828,26619.54315,330.400038,35,hyperband
29691.00571,26619.54315,336.6662529,36,hyperband
28279.12555,26619.54315,342.2521763,37,hyperband
24790.58252,24790.58252,349.2412424,38,hyperband
29620.70841,24790.58252,355.8042953,39,hyperband
48482.04768,24790.58252,360.0267804,40,hyperband
31086.31563,24790.58252,364.5239558,41,hyperband
47356.05124,24790.58252,370.7183721,42,hyperband
25840.45502,24790.58252,374.2323182,43,hyperband
26900.77376,24790.58252,379.4211111,44,hyperband
31000.49475,24790.58252,383.0457411,45,hyperband
41492.9182,24790.58252,393.4306848,46,hyperband
35419.5524,24790.58252,400.748857,47,hyperband
27188.87329,24790.58252,409.1027391,48,hyperband
24780.39266,24780.39266,412.8196113,49,hyperband
28477.86197,24780.39266,418.082943,50,hyperband
27618.08865,24780.39266,423.5082967,51,hyperband
48544.05148,24780.39266,433.6684158,52,hyperband
33838.44389,24780.39266,439.6024282,53,hyperband
35005.65101,24780.39266,448.63626,54,hyperband
33486.30939,24780.39266,453.6213117,55,hyperband
32492.50652,24780.39266,461.0320861,56,hyperband
30265.75145,24780.39266,467.8284273,57,hyperband
27205.52917,24780.39266,473.3965998,58,hyperband
28895.91918,24780.39266,479.6654444,59,hyperband
31999.5419,24780.39266,484.4339898,60,hyperband
34423.4021,24780.39266,491.9313788,61,hyperband
30341.5521,24780.39266,496.5219576,62,hyperband
26766.10311,24780.39266,502.7947969,63,hyperband
36764.49991,24780.39266,509.0714736,64,hyperband
33393.57139,24780.39266,512.8636746,65,hyperband
27945.33049,24780.39266,521.2112746,66,hyperband
30610.68064,24780.39266,527.6529155,67,hyperband
29352.26342,24780.39266,537.4495049,68,hyperband
30856.62907,24780.39266,540.7484231,69,hyperband
31550.88965,24780.39266,544.5693712,70,hyperband
49829.53312,24780.39266,547.3884892,71,hyperband
32299.69864,24780.39266,554.2132468,72,hyperband
30017.70701,24780.39266,562.8606229,73,hyperband
26987.22249,24780.39266,570.1301985,74,hyperband
38103.21997,24780.39266,579.4048982,75,hyperband
32519.9787,24780.39266,582.2963672,76,hyperband
25999.82399,24780.39266,586.4149899,77,hyperband
28041.63596,24780.39266,591.0371728,78,hyperband
29304.90461,24780.39266,600.523468,79,hyperband
27669.40413,24780.39266,604.4830585,80,hyperband
30929.47485,24780.39266,609.7542672,81,hyperband
63495.63712,24780.39266,616.8132331,82,hyperband
31427.59738,24780.39266,621.4326932,83,hyperband
33262.85284,24780.39266,633.0045426,84,hyperband
30138.23878,24780.39266,640.6891201,85,hyperband
32398.36697,24780.39266,645.189733,86,hyperband
30530.93257,24780.39266,651.9080181,87,hyperband
25559.56471,24780.39266,655.3609953,88,hyperband
31669.98497,24780.39266,663.3625672,89,hyperband
31022.26487,24780.39266,671.9827199,90,hyperband
28656.34324,24780.39266,676.1652024,91,hyperband
64019.61345,24780.39266,681.9487798,92,hyperband
41899.32452,24780.39266,684.3693876,93,hyperband
34236.06899,24780.39266,688.6128039,94,hyperband
35247.49986,24780.39266,692.6818461,95,hyperband
30180.19187,24780.39266,697.1935501,96,hyperband
30684.38678,24780.39266,708.9906144,97,hyperband
29135.45313,24780.39266,716.2361171,98,hyperband
33140.5141,24780.39266,722.0526714,99,hyperband
37760.28967,24780.39266,729.6139903,100,hyperband
30663.99174,30663.99174,11.42933059,1,hyperband
33117.60754,30663.99174,14.29807281,2,hyperband
28067.32085,28067.32085,22.88410378,3,hyperband
35028.64671,28067.32085,31.76899433,4,hyperband
28562.35849,28067.32085,35.85914683,5,hyperband
30275.19022,28067.32085,44.49542212,6,hyperband
25813.42474,25813.42474,48.35462999,7,hyperband
27264.12659,25813.42474,55.26399922,8,hyperband
27339.84305,25813.42474,58.88552999,9,hyperband
24608.41394,24608.41394,63.73860621,10,hyperband
32511.48927,24608.41394,69.87118125,11,hyperband
28864.23535,24608.41394,77.03937078,12,hyperband
27956.75932,24608.41394,84.50503707,13,hyperband
25653.25592,24608.41394,88.57458544,14,hyperband
32746.0497,24608.41394,94.68943858,15,hyperband
29319.74987,24608.41394,107.4106984,16,hyperband
30126.53733,24608.41394,114.9786849,17,hyperband
26911.70875,24608.41394,122.2607226,18,hyperband
25546.68626,24608.41394,127.5713079,19,hyperband
29855.72222,24608.41394,129.8143141,20,hyperband
28922.14142,24608.41394,134.4429448,21,hyperband
32006.75908,24608.41394,139.2312319,22,hyperband
32124.93931,24608.41394,145.3934236,23,hyperband
36469.04149,24608.41394,149.1363101,24,hyperband
28679.51731,24608.41394,155.6685538,25,hyperband
29040.37724,24608.41394,159.7420912,26,hyperband
34655.70559,24608.41394,165.0519216,27,hyperband
28352.71601,24608.41394,174.2180395,28,hyperband
32248.97328,24608.41394,177.5584257,29,hyperband
31181.37718,24608.41394,188.4721069,30,hyperband
37988.2472,24608.41394,194.3500905,31,hyperband
29019.02293,24608.41394,201.1706116,32,hyperband
29355.16078,24608.41394,208.9252715,33,hyperband
33831.81246,24608.41394,213.099951,34,hyperband
34439.22319,24608.41394,217.2243059,35,hyperband
33982.6175,24608.41394,229.5230131,36,hyperband
31938.52041,24608.41394,233.5294077,37,hyperband
39901.8333,24608.41394,240.1385839,38,hyperband
28682.43186,24608.41394,243.600153,39,hyperband
27844.00541,24608.41394,246.7857835,40,hyperband
26741.08635,24608.41394,252.1610119,41,hyperband
35947.82228,24608.41394,258.1897252,42,hyperband
54812.93711,24608.41394,263.6836796,43,hyperband
30762.87942,24608.41394,270.1713014,44,hyperband
27090.25041,24608.41394,273.1415253,45,hyperband
24049.6381,24049.6381,277.4739249,46,hyperband
25945.72809,24049.6381,280.7944005,47,hyperband
33201.0742,24049.6381,286.1363287,48,hyperband
42148.27343,24049.6381,295.5749025,49,hyperband
29308.65414,24049.6381,301.2490609,50,hyperband
45134.62862,24049.6381,306.8772686,51,hyperband
26447.77799,24049.6381,311.6649747,52,hyperband
27155.41625,24049.6381,317.1309481,53,hyperband
25220.88125,24049.6381,325.5520825,54,hyperband
40339.95432,24049.6381,330.9385638,55,hyperband
24553.68624,24049.6381,334.6043406,56,hyperband
31796.36672,24049.6381,341.7462595,57,hyperband
55768.74778,24049.6381,347.5668354,58,hyperband
27352.74135,24049.6381,353.4449475,59,hyperband
31401.12498,24049.6381,357.6809733,60,hyperband
32877.65431,24049.6381,362.7360821,61,hyperband
35894.21579,24049.6381,370.3101904,62,hyperband
30402.6565,24049.6381,372.4786716,63,hyperband
30306.78765,24049.6381,374.8296111,64,hyperband
28474.50688,24049.6381,384.0058842,65,hyperband
33872.72587,24049.6381,396.5444052,66,hyperband
33786.63047,24049.6381,399.4548428,67,hyperband
29614.63246,24049.6381,410.304353,68,hyperband
30724.44198,24049.6381,417.8458464,69,hyperband
32076.63996,24049.6381,421.8815753,70,hyperband
30819.16392,24049.6381,426.6478469,71,hyperband
26587.39411,24049.6381,432.3773732,72,hyperband
33151.65785,24049.6381,437.7787435,73,hyperband
32033.17282,24049.6381,446.2203093,74,hyperband
28033.19946,24049.6381,451.4696727,75,hyperband
29092.30701,24049.6381,456.9352193,76,hyperband
79569.40122,24049.6381,463.4154787,77,hyperband
26064.5967,24049.6381,467.1598499,78,hyperband
40073.2878,24049.6381,480.673671,79,hyperband
44823.16184,24049.6381,493.1282883,80,hyperband
29122.59884,24049.6381,499.1305122,81,hyperband
28455.34828,24049.6381,504.3512366,82,hyperband
49604.24444,24049.6381,511.3854051,83,hyperband
36514.51219,24049.6381,520.7584841,84,hyperband
29760.58614,24049.6381,524.4499347,85,hyperband
28529.21311,24049.6381,534.0669236,86,hyperband
38131.05838,24049.6381,539.8972454,87,hyperband
30557.34976,24049.6381,547.4933469,88,hyperband
29585.70253,24049.6381,555.23193,89,hyperband
32248.16272,24049.6381,558.8905907,90,hyperband
28302.31146,24049.6381,561.5885317,91,hyperband
32332.34064,24049.6381,567.3081806,92,hyperband
27114.0391,24049.6381,575.1201918,93,hyperband
32242.98017,24049.6381,584.1836722,94,hyperband
29463.71812,24049.6381,588.9823923,95,hyperband
28647.84202,24049.6381,595.3997226,96,hyperband
34223.16706,24049.6381,601.1964908,97,hyperband
43452.85794,24049.6381,622.6733572,98,hyperband
30084.42953,24049.6381,626.3028681,99,hyperband
27470.69492,24049.6381,633.8547554,100,hyperband
29806.80282,29806.80282,5.900279045,1,hyperband
38476.3923,29806.80282,10.49679732,2,hyperband
29610.96984,29610.96984,13.60399342,3,hyperband
28143.43356,28143.43356,18.64044237,4,hyperband
29831.31789,28143.43356,21.60878754,5,hyperband
35717.12369,28143.43356,25.71812463,6,hyperband
32821.33551,28143.43356,29.47989798,7,hyperband
30072.18514,28143.43356,36.1705761,8,hyperband
31130.53423,28143.43356,43.52252173,9,hyperband
26338.04326,26338.04326,49.21456003,10,hyperband
35007.97377,26338.04326,52.06254864,11,hyperband
31329.66131,26338.04326,59.82093525,12,hyperband
34007.83377,26338.04326,65.67004991,13,hyperband
28707.58243,26338.04326,72.24972343,14,hyperband
30672.15269,26338.04326,79.85229492,15,hyperband
35038.07997,26338.04326,86.03325033,16,hyperband
27928.08512,26338.04326,93.64993048,17,hyperband
32070.60314,26338.04326,97.62268353,18,hyperband
29197.15349,26338.04326,104.4855409,19,hyperband
29719.27174,26338.04326,110.5786223,20,hyperband
35312.85061,26338.04326,117.2116759,21,hyperband
28307.70526,26338.04326,123.2613904,22,hyperband
26184.50414,26184.50414,130.515897,23,hyperband
32636.64407,26184.50414,134.4052658,24,hyperband
29757.43767,26184.50414,137.9543326,25,hyperband
30041.19704,26184.50414,145.9890258,26,hyperband
28502.50169,26184.50414,151.8078794,27,hyperband
28639.58112,26184.50414,158.4630492,28,hyperband
31725.46048,26184.50414,163.4381073,29,hyperband
32442.74608,26184.50414,166.4942145,30,hyperband
28101.63362,26184.50414,170.0798039,31,hyperband
28867.35848,26184.50414,174.2453716,32,hyperband
31862.53259,26184.50414,179.9795403,33,hyperband
30351.80155,26184.50414,185.6817286,34,hyperband
35248.76822,26184.50414,198.4551673,35,hyperband
36602.36344,26184.50414,203.8914697,36,hyperband
23905.53407,23905.53407,207.1734498,37,hyperband
33104.00909,23905.53407,213.106472,38,hyperband
33968.58208,23905.53407,219.6176708,39,hyperband
36742.32071,23905.53407,228.2598634,40,hyperband
26510.57954,23905.53407,235.5083621,41,hyperband
